26, -2.392823,4.236473,8.472946,
26, -2.392823,4.236473,8.472946,
26, -2.392823,4.236473,8.472946,
26, -2.392823,4.236473,8.472946,
26, -2.432049,4.275699,8.512172,
26, -2.432049,4.275699,8.512172,
26, -2.432049,4.275699,8.512172,
26, -2.432049,4.275699,8.512172,
26, -2.432049,4.275699,8.512172,
26, -2.432049,4.275699,8.512172,
26, -2.432049,4.314926,8.472946,
26, -2.432049,4.314926,8.472946,
26, -2.432049,4.314926,8.472946,
26, -2.432049,4.314926,8.472946,
26, -2.432049,4.314926,8.472946,
26, -2.471276,4.314926,8.512172,
26, -2.471276,4.314926,8.512172,
26, -2.471276,4.314926,8.512172,
26, -2.471276,4.314926,8.512172,
26, -2.471276,4.314926,8.512172,
26, -2.392823,4.275699,8.512172,
26, -2.392823,4.275699,8.512172,
26, -2.392823,4.275699,8.512172,
26, -2.392823,4.275699,8.512172,
26, -2.392823,4.275699,8.512172,
26, -2.392823,4.275699,8.512172,
26, -2.432049,4.275699,8.394492,
26, -2.432049,4.275699,8.394492,
26, -2.432049,4.275699,8.394492,
26, -2.432049,4.275699,8.394492,
26, -2.432049,4.275699,8.394492,
26, -2.392823,4.314926,8.394492,
26, -2.392823,4.314926,8.394492,
26, -2.392823,4.314926,8.394492,
26, -2.392823,4.314926,8.394492,
26, -2.392823,4.314926,8.394492,
26, -2.432049,4.314926,8.433719,
26, -2.432049,4.314926,8.433719,
26, -2.432049,4.314926,8.433719,
26, -2.432049,4.314926,8.433719,
26, -2.432049,4.314926,8.433719,
26, -2.392823,4.275699,8.512172,
26, -2.392823,4.275699,8.512172,
26, -2.392823,4.275699,8.512172,
26, -2.392823,4.275699,8.512172,
26, -2.392823,4.275699,8.512172,
26, -2.392823,4.275699,8.512172,
26, -2.432049,4.236473,8.551399,
26, -2.432049,4.236473,8.551399,
26, -2.432049,4.236473,8.551399,
26, -2.432049,4.236473,8.551399,
26, -2.432049,4.236473,8.551399,
26, -2.314369,4.236473,8.316039,
26, -2.314369,4.236473,8.316039,
26, -2.314369,4.236473,8.316039,
26, -2.314369,4.236473,8.316039,
26, -2.314369,4.236473,8.316039,
26, -2.392823,4.275699,8.472946,
26, -2.392823,4.275699,8.472946,
26, -2.392823,4.275699,8.472946,
26, -2.392823,4.275699,8.472946,
26, -2.392823,4.275699,8.472946,
26, -2.392823,4.275699,8.472946,
26, -2.432049,4.197246,8.355266,
26, -2.432049,4.197246,8.355266,
26, -2.432049,4.197246,8.355266,
26, -2.432049,4.197246,8.355266,
26, -2.432049,4.197246,8.355266,
26, -2.392823,4.314926,8.394492,
26, -2.392823,4.314926,8.394492,
26, -2.392823,4.314926,8.394492,
26, -2.392823,4.314926,8.394492,
26, -2.392823,4.314926,8.394492,
26, -2.392823,4.314926,8.394492,
26, -2.432049,4.275699,8.355266,
26, -2.432049,4.275699,8.355266,
26, -2.432049,4.275699,8.355266,
26, -2.432049,4.275699,8.355266,
26, -2.432049,4.275699,8.355266,
26, -2.471276,4.275699,8.394492,
26, -2.471276,4.275699,8.394492,
26, -2.471276,4.275699,8.394492,
27, -2.471276,4.275699,8.394492,
27, -2.471276,4.275699,8.394492,
27, -2.471276,4.275699,8.394492,
27, -2.353596,4.197246,8.472946,
27, -2.353596,4.197246,8.472946,
27, -2.353596,4.197246,8.472946,
27, -2.353596,4.197246,8.472946,
27, -2.353596,4.197246,8.472946,
27, -2.432049,4.314926,8.512172,
27, -2.432049,4.314926,8.512172,
27, -2.432049,4.314926,8.512172,
27, -2.432049,4.314926,8.512172,
27, -2.432049,4.314926,8.512172,
27, -2.432049,4.314926,8.512172,
27, -2.392823,4.354153,8.394492,
27, -2.392823,4.354153,8.394492,
27, -2.392823,4.354153,8.394492,
27, -2.392823,4.354153,8.394492,
27, -2.392823,4.354153,8.394492,
27, -2.392823,4.354153,8.394492,
27, -2.432049,4.236473,8.590625,
27, -2.432049,4.236473,8.590625,
27, -2.432049,4.236473,8.590625,
27, -2.432049,4.236473,8.590625,
27, -2.432049,4.236473,8.590625,
27, -2.471276,4.314926,8.512172,
27, -2.471276,4.314926,8.512172,
27, -2.471276,4.314926,8.512172,
27, -2.471276,4.314926,8.512172,
27, -2.471276,4.314926,8.512172,
27, -2.471276,4.314926,8.512172,
27, -2.353596,4.236473,8.355266,
27, -2.353596,4.236473,8.355266,
27, -2.353596,4.236473,8.355266,
27, -2.353596,4.236473,8.355266,
27, -2.353596,4.236473,8.355266,
27, -2.353596,4.236473,8.355266,
27, -2.432049,4.275699,8.433719,
27, -2.432049,4.275699,8.433719,
27, -2.432049,4.275699,8.433719,
27, -2.432049,4.275699,8.433719,
27, -2.432049,4.275699,8.433719,
27, -2.432049,4.393379,8.433719,
27, -2.432049,4.393379,8.433719,
27, -2.432049,4.393379,8.433719,
27, -2.432049,4.393379,8.433719,
27, -2.432049,4.393379,8.433719,
27, -2.432049,4.393379,8.433719,
27, -2.432049,4.314926,8.472946,
27, -2.432049,4.314926,8.472946,
27, -2.432049,4.314926,8.472946,
27, -2.432049,4.314926,8.472946,
27, -2.432049,4.314926,8.472946,
27, -2.432049,4.275699,8.394492,
27, -2.432049,4.275699,8.394492,
27, -2.432049,4.275699,8.394492,
27, -2.432049,4.275699,8.394492,
27, -2.432049,4.275699,8.394492,
27, -2.432049,4.275699,8.394492,
27, -2.471276,4.314926,8.472946,
27, -2.471276,4.314926,8.472946,
27, -2.471276,4.314926,8.472946,
27, -2.471276,4.314926,8.472946,
27, -2.471276,4.314926,8.472946,
27, -2.471276,4.314926,8.472946,
27, -2.432049,4.236473,8.512172,
27, -2.432049,4.236473,8.512172,
27, -2.432049,4.236473,8.512172,
27, -2.432049,4.236473,8.512172,
27, -2.432049,4.236473,8.512172,
27, -2.471276,4.314926,8.512172,
27, -2.471276,4.314926,8.512172,
27, -2.471276,4.314926,8.512172,
27, -2.471276,4.314926,8.512172,
27, -2.471276,4.314926,8.512172,
27, -2.471276,4.314926,8.512172,
27, -2.353596,4.314926,8.433719,
27, -2.353596,4.314926,8.433719,
27, -2.353596,4.314926,8.433719,
27, -2.353596,4.314926,8.433719,
27, -2.353596,4.314926,8.433719,
27, -2.392823,4.354153,8.472946,
27, -2.392823,4.354153,8.472946,
27, -2.392823,4.354153,8.472946,
27, -2.392823,4.354153,8.472946,
27, -2.392823,4.354153,8.472946,
27, -2.392823,4.354153,8.472946,
27, -2.353596,4.275699,8.433719,
27, -2.353596,4.275699,8.433719,
27, -2.353596,4.275699,8.433719,
27, -2.353596,4.275699,8.433719,
27, -2.353596,4.275699,8.433719,
27, -2.392823,4.197246,8.433719,
27, -2.392823,4.197246,8.433719,
27, -2.392823,4.197246,8.433719,
27, -2.392823,4.197246,8.433719,
27, -2.392823,4.197246,8.433719,
27, -2.392823,4.197246,8.433719,
27, -2.392823,4.275699,8.590625,
27, -2.392823,4.275699,8.590625,
27, -2.392823,4.275699,8.590625,
27, -2.392823,4.275699,8.590625,
27, -2.392823,4.275699,8.590625,
27, -2.392823,4.275699,8.590625,
27, -2.432049,4.275699,8.472946,
27, -2.432049,4.275699,8.472946,
27, -2.432049,4.275699,8.472946,
27, -2.432049,4.275699,8.472946,
27, -2.432049,4.275699,8.472946,
27, -2.432049,4.275699,8.472946,
27, -2.432049,4.275699,8.472946,
27, -2.432049,4.275699,8.472946,
27, -2.432049,4.275699,8.472946,
27, -2.432049,4.275699,8.472946,
27, -2.432049,4.275699,8.472946,
27, -2.392823,4.275699,8.433719,
27, -2.392823,4.275699,8.433719,
27, -2.392823,4.275699,8.433719,
27, -2.392823,4.275699,8.433719,
27, -2.392823,4.275699,8.433719,
27, -2.432049,4.354153,8.433719,
27, -2.432049,4.354153,8.433719,
27, -2.432049,4.354153,8.433719,
27, -2.432049,4.354153,8.433719,
27, -2.432049,4.354153,8.433719,
27, -2.432049,4.354153,8.433719,
27, -2.432049,4.314926,8.433719,
27, -2.432049,4.314926,8.433719,
27, -2.432049,4.314926,8.433719,
27, -2.432049,4.314926,8.433719,
27, -2.432049,4.314926,8.433719,
27, -2.432049,4.314926,8.433719,
27, -2.392823,4.275699,8.433719,
27, -2.392823,4.275699,8.433719,
27, -2.392823,4.275699,8.433719,
27, -2.392823,4.275699,8.433719,
27, -2.392823,4.275699,8.433719,
27, -2.432049,4.158020,8.433719,
27, -2.432049,4.158020,8.433719,
27, -2.432049,4.158020,8.433719,
27, -2.432049,4.158020,8.433719,
27, -2.432049,4.158020,8.433719,
27, -2.432049,4.158020,8.433719,
27, -2.392823,4.236473,8.433719,
27, -2.392823,4.236473,8.433719,
27, -2.392823,4.236473,8.433719,
27, -2.392823,4.236473,8.433719,
27, -2.392823,4.236473,8.433719,
27, -2.471276,4.393379,8.472946,
27, -2.471276,4.393379,8.472946,
28, -2.471276,4.393379,8.472946,
28, -2.471276,4.393379,8.472946,
28, -2.471276,4.393379,8.472946,
28, -2.471276,4.393379,8.472946,
28, -2.432049,4.354153,8.355266,
28, -2.432049,4.354153,8.355266,
28, -2.432049,4.354153,8.355266,
28, -2.432049,4.354153,8.355266,
28, -2.432049,4.354153,8.355266,
28, -2.432049,4.354153,8.355266,
28, -2.353596,4.236473,8.472946,
28, -2.353596,4.236473,8.472946,
28, -2.353596,4.236473,8.472946,
28, -2.353596,4.236473,8.472946,
28, -2.353596,4.236473,8.472946,
28, -2.392823,4.275699,8.472946,
28, -2.392823,4.275699,8.472946,
28, -2.392823,4.275699,8.472946,
28, -2.392823,4.275699,8.472946,
28, -2.392823,4.275699,8.472946,
28, -2.392823,4.275699,8.472946,
28, -2.471276,4.275699,8.472946,
28, -2.471276,4.275699,8.472946,
28, -2.471276,4.275699,8.472946,
28, -2.471276,4.275699,8.472946,
28, -2.471276,4.275699,8.472946,
28, -2.471276,4.314926,8.433719,
28, -2.471276,4.314926,8.433719,
28, -2.471276,4.314926,8.433719,
28, -2.471276,4.314926,8.433719,
28, -2.471276,4.314926,8.433719,
28, -2.471276,4.314926,8.433719,
28, -2.471276,4.354153,8.355266,
28, -2.471276,4.354153,8.355266,
28, -2.471276,4.354153,8.355266,
28, -2.471276,4.354153,8.355266,
28, -2.471276,4.354153,8.355266,
28, -2.432049,4.354153,8.394492,
28, -2.432049,4.354153,8.394492,
28, -2.432049,4.354153,8.394492,
28, -2.432049,4.354153,8.394492,
28, -2.432049,4.354153,8.394492,
28, -2.392823,4.275699,8.394492,
28, -2.392823,4.275699,8.394492,
28, -2.392823,4.275699,8.394492,
28, -2.392823,4.275699,8.394492,
28, -2.392823,4.275699,8.394492,
28, -2.392823,4.275699,8.394492,
28, -2.392823,4.275699,8.551399,
28, -2.392823,4.275699,8.551399,
28, -2.392823,4.275699,8.551399,
28, -2.392823,4.275699,8.551399,
28, -2.392823,4.275699,8.551399,
28, -2.432049,4.354153,8.394492,
28, -2.432049,4.354153,8.394492,
28, -2.432049,4.354153,8.394492,
28, -2.432049,4.354153,8.394492,
28, -2.432049,4.354153,8.394492,
28, -2.432049,4.354153,8.512172,
28, -2.432049,4.354153,8.512172,
28, -2.432049,4.354153,8.512172,
28, -2.432049,4.354153,8.512172,
28, -2.432049,4.354153,8.512172,
28, -2.432049,4.275699,8.394492,
28, -2.432049,4.275699,8.394492,
28, -2.432049,4.275699,8.394492,
28, -2.432049,4.275699,8.394492,
28, -2.432049,4.275699,8.394492,
28, -2.432049,4.275699,8.394492,
28, -2.353596,4.354153,8.433719,
28, -2.353596,4.354153,8.433719,
28, -2.353596,4.354153,8.433719,
28, -2.353596,4.354153,8.433719,
28, -2.353596,4.354153,8.433719,
28, -2.432049,4.275699,8.433719,
28, -2.432049,4.275699,8.433719,
28, -2.432049,4.275699,8.433719,
28, -2.432049,4.275699,8.433719,
28, -2.432049,4.275699,8.433719,
28, -2.432049,4.314926,8.512172,
28, -2.432049,4.314926,8.512172,
28, -2.432049,4.314926,8.512172,
28, -2.432049,4.314926,8.512172,
28, -2.432049,4.314926,8.512172,
28, -2.432049,4.314926,8.512172,
28, -2.471276,4.314926,8.590625,
28, -2.471276,4.314926,8.590625,
28, -2.471276,4.314926,8.590625,
28, -2.471276,4.314926,8.590625,
28, -2.471276,4.314926,8.590625,
28, -2.353596,4.275699,8.472946,
28, -2.353596,4.275699,8.472946,
28, -2.353596,4.275699,8.472946,
28, -2.353596,4.275699,8.472946,
28, -2.353596,4.275699,8.472946,
28, -2.353596,4.275699,8.472946,
28, -2.353596,4.236473,8.512172,
28, -2.353596,4.236473,8.512172,
28, -2.353596,4.236473,8.512172,
28, -2.353596,4.236473,8.512172,
28, -2.353596,4.236473,8.512172,
28, -2.353596,4.236473,8.512172,
28, -2.353596,4.314926,8.512172,
28, -2.353596,4.314926,8.512172,
28, -2.353596,4.314926,8.512172,
28, -2.353596,4.314926,8.512172,
28, -2.353596,4.314926,8.512172,
28, -2.392823,4.354153,8.394492,
28, -2.392823,4.354153,8.394492,
28, -2.392823,4.354153,8.394492,
28, -2.392823,4.354153,8.394492,
28, -2.392823,4.354153,8.394492,
28, -2.392823,4.354153,8.394492,
28, -2.471276,4.275699,8.472946,
28, -2.471276,4.275699,8.472946,
28, -2.471276,4.275699,8.472946,
28, -2.471276,4.275699,8.472946,
28, -2.471276,4.275699,8.472946,
28, -2.392823,4.314926,8.512172,
28, -2.392823,4.314926,8.512172,
28, -2.392823,4.314926,8.512172,
28, -2.392823,4.314926,8.512172,
28, -2.392823,4.314926,8.512172,
28, -2.392823,4.314926,8.512172,
28, -2.471276,4.354153,8.394492,
28, -2.471276,4.354153,8.394492,
28, -2.471276,4.354153,8.394492,
28, -2.471276,4.354153,8.394492,
28, -2.471276,4.354153,8.394492,
28, -2.353596,4.314926,8.512172,
28, -2.353596,4.314926,8.512172,
28, -2.353596,4.314926,8.512172,
28, -2.353596,4.314926,8.512172,
28, -2.353596,4.314926,8.512172,
28, -2.353596,4.314926,8.512172,
28, -2.432049,4.236473,8.472946,
28, -2.432049,4.236473,8.472946,
28, -2.432049,4.236473,8.472946,
28, -2.432049,4.236473,8.472946,
28, -2.432049,4.236473,8.472946,
28, -2.432049,4.236473,8.512172,
28, -2.432049,4.236473,8.512172,
28, -2.432049,4.236473,8.512172,
28, -2.432049,4.236473,8.512172,
28, -2.432049,4.236473,8.512172,
28, -2.432049,4.236473,8.512172,
28, -2.432049,4.314926,8.394492,
28, -2.432049,4.314926,8.394492,
28, -2.432049,4.314926,8.394492,
28, -2.432049,4.314926,8.394492,
29, -2.432049,4.314926,8.394492,
29, -2.432049,4.314926,8.551399,
29, -2.432049,4.314926,8.551399,
29, -2.432049,4.314926,8.551399,
29, -2.432049,4.314926,8.551399,
29, -2.432049,4.314926,8.551399,
29, -2.432049,4.314926,8.551399,
29, -2.392823,4.314926,8.472946,
29, -2.392823,4.314926,8.472946,
29, -2.392823,4.314926,8.472946,
29, -2.392823,4.314926,8.472946,
29, -2.392823,4.314926,8.472946,
29, -2.392823,4.314926,8.472946,
29, -2.392823,4.236473,8.433719,
29, -2.392823,4.236473,8.433719,
29, -2.392823,4.236473,8.433719,
29, -2.392823,4.236473,8.433719,
29, -2.392823,4.236473,8.433719,
29, -2.471276,4.393379,8.590625,
29, -2.471276,4.393379,8.590625,
29, -2.471276,4.393379,8.590625,
29, -2.471276,4.393379,8.590625,
29, -2.471276,4.393379,8.590625,
29, -2.471276,4.393379,8.590625,
29, -2.392823,4.275699,8.590625,
29, -2.392823,4.275699,8.590625,
29, -2.392823,4.275699,8.590625,
29, -2.392823,4.275699,8.590625,
29, -2.392823,4.275699,8.590625,
29, -2.432049,4.314926,8.590625,
29, -2.432049,4.314926,8.590625,
29, -2.432049,4.314926,8.590625,
29, -2.432049,4.314926,8.590625,
29, -2.432049,4.314926,8.590625,
29, -2.432049,4.314926,8.590625,
29, -2.353596,4.275699,8.433719,
29, -2.353596,4.275699,8.433719,
29, -2.353596,4.275699,8.433719,
29, -2.353596,4.275699,8.433719,
29, -2.353596,4.275699,8.433719,
29, -2.353596,4.275699,8.433719,
29, -2.392823,4.236473,8.316039,
29, -2.392823,4.236473,8.316039,
29, -2.392823,4.236473,8.316039,
29, -2.392823,4.236473,8.316039,
29, -2.392823,4.236473,8.316039,
29, -2.392823,4.314926,8.394492,
29, -2.392823,4.314926,8.394492,
29, -2.392823,4.314926,8.394492,
29, -2.392823,4.314926,8.394492,
29, -2.392823,4.314926,8.394492,
29, -2.392823,4.314926,8.394492,
29, -2.432049,4.236473,8.433719,
29, -2.432049,4.236473,8.433719,
29, -2.432049,4.236473,8.433719,
29, -2.432049,4.236473,8.433719,
29, -2.432049,4.236473,8.433719,
29, -2.471276,4.236473,8.551399,
29, -2.471276,4.236473,8.551399,
29, -2.471276,4.236473,8.551399,
29, -2.471276,4.236473,8.551399,
29, -2.471276,4.236473,8.551399,
29, -2.471276,4.236473,8.551399,
29, -2.432049,4.158020,8.590625,
29, -2.432049,4.158020,8.590625,
29, -2.432049,4.158020,8.590625,
29, -2.432049,4.158020,8.590625,
29, -2.432049,4.158020,8.590625,
29, -2.432049,4.158020,8.590625,
29, -2.353596,4.314926,8.394492,
29, -2.353596,4.314926,8.394492,
29, -2.353596,4.314926,8.394492,
29, -2.353596,4.314926,8.394492,
29, -2.353596,4.314926,8.394492,
29, -2.392823,4.354153,8.551399,
29, -2.392823,4.354153,8.551399,
29, -2.392823,4.354153,8.551399,
29, -2.392823,4.354153,8.551399,
29, -2.392823,4.354153,8.551399,
29, -2.392823,4.354153,8.551399,
29, -2.392823,4.158020,8.394492,
29, -2.392823,4.158020,8.394492,
29, -2.392823,4.158020,8.394492,
29, -2.392823,4.158020,8.394492,
29, -2.392823,4.158020,8.394492,
29, -2.353596,4.354153,8.472946,
29, -2.353596,4.354153,8.472946,
29, -2.353596,4.354153,8.472946,
29, -2.353596,4.354153,8.472946,
29, -2.353596,4.354153,8.472946,
29, -2.353596,4.354153,8.472946,
29, -2.353596,4.275699,8.355266,
29, -2.353596,4.275699,8.355266,
29, -2.353596,4.275699,8.355266,
29, -2.353596,4.275699,8.355266,
29, -2.353596,4.275699,8.355266,
29, -2.353596,4.275699,8.355266,
29, -2.432049,4.275699,8.472946,
29, -2.432049,4.275699,8.472946,
29, -2.432049,4.275699,8.472946,
29, -2.432049,4.275699,8.472946,
29, -2.432049,4.275699,8.472946,
29, -2.432049,4.354153,8.512172,
29, -2.432049,4.354153,8.512172,
29, -2.432049,4.354153,8.512172,
29, -2.432049,4.354153,8.512172,
29, -2.432049,4.354153,8.512172,
29, -2.432049,4.354153,8.512172,
29, -2.392823,4.314926,8.472946,
29, -2.392823,4.314926,8.472946,
29, -2.392823,4.314926,8.472946,
29, -2.392823,4.314926,8.472946,
29, -2.392823,4.314926,8.472946,
29, -2.471276,4.354153,8.472946,
29, -2.471276,4.354153,8.472946,
29, -2.471276,4.354153,8.472946,
29, -2.471276,4.354153,8.472946,
29, -2.471276,4.354153,8.472946,
29, -2.471276,4.354153,8.472946,
29, -2.432049,4.275699,8.472946,
29, -2.432049,4.275699,8.472946,
29, -2.432049,4.275699,8.472946,
29, -2.432049,4.275699,8.472946,
29, -2.432049,4.275699,8.472946,
29, -2.432049,4.275699,8.472946,
29, -2.432049,4.275699,8.551399,
29, -2.432049,4.275699,8.551399,
29, -2.432049,4.275699,8.551399,
29, -2.432049,4.275699,8.551399,
29, -2.432049,4.275699,8.551399,
29, -2.471276,4.275699,8.512172,
29, -2.471276,4.275699,8.512172,
29, -2.471276,4.275699,8.512172,
29, -2.471276,4.275699,8.512172,
29, -2.471276,4.275699,8.512172,
29, -2.432049,4.275699,8.472946,
29, -2.432049,4.275699,8.472946,
29, -2.432049,4.275699,8.472946,
29, -2.432049,4.275699,8.472946,
29, -2.432049,4.275699,8.472946,
29, -2.432049,4.275699,8.433719,
29, -2.432049,4.275699,8.433719,
29, -2.432049,4.275699,8.433719,
29, -2.432049,4.275699,8.433719,
29, -2.432049,4.275699,8.433719,
29, -2.432049,4.275699,8.433719,
29, -2.353596,4.393379,8.472946,
29, -2.353596,4.393379,8.472946,
29, -2.353596,4.393379,8.472946,
29, -2.353596,4.393379,8.472946,
